9-0-413609524-0,COCCN(CCO[Cu])CCC(C)OC(=O)[Au],0.00010075689010556977
9-0-413618131-0,CCN(CCOC(=O)[Au])C(=O)C(C)(C)O[Cu],2.4987527270974478e-05
9-0-13130139-0,C=C(COC(=O)[Au])C(=O)NCCOCCO[Cu],0.00016981771881254714
9-0-1119507050-0,O=C([Au])NCCCCNC(=O)COCCN[Cu],0.0001021342988029819
9-0-1119520611-0,O=C([Au])NCCCCNC(=O)COCCO[Cu],0.0001724016773349693
9-0-428454787-0,O=C([Au])NCCCNCCNCCCN[Cu],0.00012340909516399953
9-0-33225809-0,C=C(Cl)CN(CCN[Cu])CCOC(=O)[Au],9.949570458012623e-05
9-0-33223168-0,C=CC(CO[Cu])NCC(C)(C)OC(=O)[Au],5.318824170825013e-05
9-0-413643420-0,CC(C)(OC(=O)[Au])C(=O)OCCOCCO[Cu],0.00011947011568493916
9-0-246339240-0,CC(CCOC(=O)[Au])NC(CO[Cu])C(C)C,3.476504861874763e-05
9-0-413651026-0,CCC(CNC(=O)CC(C)(C)N[Cu])NC(=O)[Au],4.630171211888359e-05
9-0-538231598-0,O=C([Au])NCCNCCCCCNCCN[Cu],0.00014249096566599988
9-0-428453394-0,CC(OC(=O)[Au])C(O[Cu])C(=O)O,4.445063640521345e-05
