9-0-246319938-0,CN(CC(C)(C)NC(=O)[Au])CC(C)(C)O[Cu],1.5717502149710085e-08
9-0-962047805-0,CC(CCCO[Cu])COC(=O)[Au],2.7458591590171142e-08
9-0-413671304-0,CCCC(O[Cu])C(=O)NCC(C)NC(=O)[Au],9.47085006227088e-09
9-0-1119525671-0,CCC(OC)C(=O)NCC(CO[Cu])OC(=O)[Au],2.2580811432113406e-08
9-0-246364002-0,CC(C)=CCCNC(CN[Cu])CNC(=O)[Au],1.3384056016960484e-08
9-0-413679062-0,CC(CN(C)CCNC(=O)[Au])N[Cu],1.3921310852139466e-08
9-0-428455873-0,N=C(O)C(CO[Cu])NC(=O)[Au],1.2603533906987726e-08
9-0-413686612-0,CC(CNCCCN(C)CCO[Cu])OC(=O)[Au],2.8740290534314737e-08
9-0-485118671-0,C=C(C)CN(CC)CC(CO[Cu])OC(=O)[Au],2.607425254667808e-08
9-0-1132300083-0,CCC(CC(C)CO[Cu])NC(=O)[Au],9.168153385673946e-09
9-0-428454356-0,O=C([Au])OCCNCCO[Cu],2.2836667076263774e-08
9-0-538230113-0,O=C([Au])NCCCNCCCO[Cu],3.076090421632883e-08
9-0-413594746-0,CCC(C)C(NC(=O)[Au])C(=O)NCCCO[Cu],5.670767244597903e-09
9-0-1119504342-0,CN(C)CCCNCC(CO[Cu])OC(=O)[Au],2.017493538914386e-08
9-0-413609677-0,COCCN(CCOC(=O)[Au])CC(C)O[Cu],4.916616902907147e-08
9-0-413621281-0,CN(CCCCOC(=O)[Au])CCOCCO[Cu],4.622174420873288e-08
9-0-538226844-0,CN(CCCN[Cu])CCOC(=O)[Au],1.9075464248300376e-08
9-0-246226454-0,CCCCCN(CCNC(=O)[Au])CCO[Cu],2.709180088574952e-08
9-0-413592217-0,CC(CO[Cu])(COC(=O)[Au])NC(=O)C(F)F,1.0362620692059661e-08
9-0-1132279477-0,CCCCCC(CO[Cu])OC(=O)[Au],1.4601214108141432e-08
9-0-246300068-0,CC(CCSCCOCCOC(=O)[Au])O[Cu],5.3552947691760065e-08
9-0-246200422-0,CC(C)N(CCO[Cu])CCC(C)(C)OC(=O)[Au],2.4922835816494238e-08
9-0-1119504332-0,CC(=O)NC(C)(CO[Cu])COC(=O)[Au],1.2627479133796502e-08
9-0-33225992-0,C#CCC(CO[Cu])NC(=O)CC(C)(C)OC(=O)[Au],8.985829723988429e-09
9-0-1119511972-0,COCC(NC(=O)[Au])C(=O)NC(C)CN[Cu],5.241022256557995e-09
9-0-33212777-0,C=CCN(CCCO[Cu])CCOC(=O)[Au],4.47939746665483e-08
9-0-413630336-0,CC(CNCC(CF)OC(=O)[Au])O[Cu],1.934544867907754e-08
9-0-413606210-0,CCCNC(=O)NCC(COC(=O)[Au])O[Cu],1.494974869006371e-08
9-0-246213220-0,CN(CCCCN[Cu])CCCCOC(=O)[Au],2.4995693514362328e-08
9-0-13127562-0,CC(CNCC#CCO[Cu])OC(=O)[Au],1.4094457877123376e-08
9-0-1119511714-0,COCC(COC(=O)[Au])NC(=O)C(C)O[Cu],9.297407123809037e-09
9-0-246314448-0,CCC(CNC(COC(=O)[Au])CC(F)F)O[Cu],1.711949787582115e-08
9-0-1132278029-0,O=C([Au])OCCCSCCO[Cu],3.522091930430342e-08
9-0-33238826-0,CN(CC#N)CC(OC(=O)[Au])C(C)(C)O[Cu],1.007166581891715e-08
9-0-13126466-0,N#CCN(CCO[Cu])CCOC(=O)[Au],1.556466341193992e-08
9-0-246239878-0,CCC(CN(C)CCCO[Cu])OC(=O)[Au],3.005588871265973e-08
9-0-428454780-0,O=C([Au])NCCNCCNCCN[Cu],2.468209645380949e-08
9-0-1119506895-0,CNCC(=O)NCC(CO[Cu])OC(=O)[Au],1.742859841361034e-08
9-0-33211833-0,C=CCCN(CCO[Cu])CCOC(=O)[Au],2.903053387737328e-08
9-0-413612005-0,O=C([Au])OCCN(CCF)CCCO[Cu],3.566648557649874e-08
9-0-1132291996-0,O=C([Au])NCCSCCSCCN[Cu],3.490314906965141e-08
9-0-413606703-0,CC(C)C(CO[Cu])NC(=O)CNC(=O)[Au],9.304721206751549e-09
9-0-482403127-0,O=C([Au])OCCNCCCCN[Cu],1.8811909736631514e-08
9-0-246166891-0,CC(C)(COC(=O)[Au])NCC(C)(C)O[Cu],1.141148281111947e-08
9-0-246264431-0,CC(CCCN(C)CCCOC(=O)[Au])O[Cu],2.6407021607593243e-08
9-0-413670095-0,CC(CCCN[Cu])NC(=O)C(C)NC(=O)[Au],1.686441073229485e-08
9-0-413657024-0,CN(CC(F)F)C(=O)CC(CN[Cu])OC(=O)[Au],2.2617848201024168e-08
9-0-1119522818-0,CC(=O)N(CCOCCO[Cu])CCOC(=O)[Au],1.3460090960961148e-08
9-0-246318597-0,CC(CCCCOC(=O)[Au])NCC=CCO[Cu],3.834266675616561e-08
9-0-13127756-0,C#CCN(CCOCCO[Cu])CCOC(=O)[Au],3.942327787904126e-08
9-0-413610767-0,CC(CCOC(=O)[Au])NCCOCCO[Cu],5.484214082476007e-08
9-0-976415061-0,CC(CSCC(OC(=O)[Au])C(C)C)O[Cu],2.3314565303882785e-08
