9-0-246210788-0,CC(CCOC(=O)[Au])NCC(C)(C)CO[Cu],1.6974982154553723e-08
9-0-413639380-0,CCCC(C)(CO[Cu])NC(=O)COC(=O)[Au],8.88515873944377e-09
9-0-413639824-0,CC(CC(=O)NC(C)CCN[Cu])NC(=O)[Au],1.2729827870653399e-08
9-0-1119504160-0,CN(CCO[Cu])CCOCCOC(=O)[Au],4.126968649712634e-08
9-0-246269407-0,CC(C)(C)C(O[Cu])C(=O)OCCCOC(=O)[Au],2.0860333396165667e-08
9-0-413595636-0,CC(C)(C)OC(=O)C(CNC(=O)[Au])N[Cu],8.349851151436125e-09
9-0-1119509089-0,COC(CNC(=O)[Au])C(=O)NCCCCN[Cu],1.2800052655626127e-08
9-0-13128287-0,C=CC(C)NC(=O)C(COC(=O)[Au])N[Cu],1.5273780464656216e-08
9-0-538225780-0,CC(CO[Cu])NC(=O)[Au],7.867812728968713e-09
9-0-1119512810-0,CC(OC(=O)[Au])C(=O)NCC(=O)NCCO[Cu],6.995264273247789e-09
9-0-428455053-0,O=C(CCCO[Cu])NCCOC(=O)[Au],1.2377573222622187e-08
9-0-413651811-0,CCC(NC(=O)[Au])C(=O)NC(C)(C)CCN[Cu],6.207233116428664e-09
9-0-33233101-0,C=CC(CNCCCCO[Cu])OC(=O)[Au],3.455952466452516e-08
9-0-1119506643-0,COCCOCCNC(CO[Cu])COC(=O)[Au],1.9176483411250944e-08
9-0-482405275-0,O=C([Au])NC(CN[Cu])C(F)(F)F,1.2842288946408895e-08
9-0-246305795-0,CCN(CCN[Cu])CC(C)(C)NC(=O)[Au],1.0543504454168204e-08
9-0-246299785-0,CSCC(CNCCC(C)OC(=O)[Au])O[Cu],1.611933527163601e-08
9-0-246234102-0,CC(CN(C)CCCCCCOC(=O)[Au])N[Cu],2.146969662009871e-08
9-0-413634970-0,CC(N[Cu])C(=O)NCC(F)(F)CNC(=O)[Au],6.80954538741549e-09
9-0-246200452-0,CC(C)(CNCCC(C)(C)OC(=O)[Au])O[Cu],2.0430771836470287e-08
9-0-1132292337-0,CCC(CC)(COC(=O)[Au])N[Cu],1.2754574939351555e-08
9-0-976279323-0,O=C([Au])OCCCSCCCCCO[Cu],4.237634991329627e-08
9-0-428454789-0,O=C([Au])OCCNCCNCCO[Cu],2.496353647257967e-08
9-0-962044605-0,CCCCOCCOCC(COC(=O)[Au])O[Cu],3.301284378814374e-08
9-0-413608679-0,CN(CCO[Cu])CC(C)(C)NC(=O)[Au],2.0771590117032286e-08
9-0-413666244-0,CN(CCNC(=O)[Au])CC(CC(F)F)N[Cu],1.6221409648043155e-08
9-0-246200662-0,CCN(CC(C)(C)O[Cu])CC(C)(C)OC(=O)[Au],1.8526229359124936e-08
9-0-413595687-0,CN(CCCO[Cu])CCNC(=O)[Au],2.1521792926997125e-08
9-0-413658609-0,CC(C)(CC(=O)NCC=CCO[Cu])NC(=O)[Au],4.92636266652363e-09
9-0-413670120-0,CN(CCN[Cu])C(=O)C(CC(F)F)NC(=O)[Au],7.351613342996978e-09
9-0-246210842-0,CC(CCO[Cu])NC(C)C(C)(C)OC(=O)[Au],1.1643531570540199e-08
9-0-413609493-0,COCCN(CCCCOC(=O)[Au])CCO[Cu],2.8668554045445015e-08
9-0-413618346-0,CC(NCCCOCCO[Cu])C(C)OC(=O)[Au],3.124150368202725e-08
9-0-428453496-0,O=C([Au])NCCC(O[Cu])C(=O)O,1.2361503047275905e-08
9-0-246411693-0,CC(C)(CNCCCC(C)(C)OC(=O)[Au])O[Cu],1.6067655308623536e-08
9-0-1119506075-0,COCC(CNC(=O)CCCNC(=O)[Au])O[Cu],1.1645855567271525e-08
9-0-246231571-0,CC(CCN(CCOC(=O)[Au])CC(F)F)O[Cu],1.810863644602817e-08
9-0-413592276-0,CCN(CCCOC(=O)[Au])CCO[Cu],2.1217287305205204e-08
9-0-33221005-0,C=CC(OC(=O)[Au])C(=O)NCC(CCC)O[Cu],1.7303517363980588e-08
9-0-246363356-0,CC(CSCCO[Cu])(OC(=O)[Au])C(F)F,1.8231061588784195e-08
9-0-1132279255-0,CCSCC(CO[Cu])OC(=O)[Au],2.0485201514639112e-08
9-0-413620769-0,CCCCN(C)C(=O)C(COC(=O)[Au])N[Cu],2.1521176358615424e-08
