9-0-413617752-0,CC(N[Cu])C(=O)NCCCCCOC(=O)[Au],1.9915177345638676e-08
9-0-33232011-0,O=C([Au])NC(CCN[Cu])C(=O)NCCCS,6.4109260069478794e-09
9-0-941887045-0,CCCC(O[Cu])C(CCC)OC(=O)[Au],2.4346489228762455e-08
9-0-1119504894-0,COCCNCC(CO[Cu])OC(=O)[Au],1.8074267984751474e-08
9-0-322586560-0,CC(C#N)(CO[Cu])N=NC(C)(C#N)COC(=O)[Au],1.536576442643111e-08
9-0-246295613-0,CC(CCNCC(C)OC(=O)[Au])CCO[Cu],2.710048252289101e-08
9-0-246408918-0,CCCCC(C)N(CCN[Cu])CCNC(=O)[Au],1.507905238416094e-08
9-0-679149576-0,O=C([Au])OCCCCCOCCCCCO[Cu],6.635290931340079e-08
9-0-413621493-0,CN(CCCO[Cu])C(=O)CC(C)(C)NC(=O)[Au],1.6131169774010103e-08
9-0-33229765-0,C=C(C)C(=O)N(C)CC(COC(=O)[Au])O[Cu],1.9196564003775682e-08
9-0-1119520212-0,CNCCNC(=O)C(NC(=O)[Au])C(C)O[Cu],9.942002934946579e-09
9-0-482405242-0,CC(C)(C)N(CO[Cu])COC(=O)[Au],1.392427751104818e-08
9-0-413691446-0,CC(CCONC(=N)CO[Cu])OC(=O)[Au],1.5814084214884628e-08
9-0-478223354-0,O=C([Au])NCCC(N[Cu])P(=O)(O)O,1.530153720666962e-08
9-0-246263586-0,CCN(CC(C)OC(=O)[Au])C(C)CO[Cu],2.6813441354811373e-08
9-0-246289734-0,CCC(NC(C)C(C)OC(=O)[Au])C(C)O[Cu],2.2222232852580666e-08
9-0-413631662-0,O=C([Au])OCCCCCS(=O)CCO[Cu],1.7625603074414678e-08
9-0-1119506581-0,COCC(C)NC(CO[Cu])COC(=O)[Au],1.5361690456153013e-08
