9-0-1132293807-0,O=C([Au])NCCSCCCO[Cu],2.2704445545364382e-08
9-0-246211696-0,CCN(CCOC(=O)[Au])CCC(C)O[Cu],2.6518170376453474e-08
9-0-413616236-0,O=C([Au])NCC(=O)NCCCCCCN[Cu],1.548338815898615e-08
9-0-246289569-0,CCC(CNCCC(C)(C)CO[Cu])OC(=O)[Au],2.1720153059657256e-08
9-0-1132277624-0,O=C([Au])OCCCCCCO[Cu],3.724163738566678e-08
9-0-1119515288-0,CCONC(=O)CC(CN[Cu])OC(=O)[Au],1.0624090545531972e-08
9-0-1119524081-0,CNCCCN(C)C(=O)C(CO[Cu])NC(=O)[Au],1.612746040669146e-08
9-0-246352457-0,CCCN(C)CC(CC(C)(C)OC(=O)[Au])O[Cu],1.8681975865302872e-08
9-0-246177350-0,CCCCN(CCCNC(=O)[Au])CCO[Cu],1.7063515509947008e-08
9-0-413703317-0,CC(C)(COC(=O)[Au])ONC(=O)C(C)(C)O[Cu],1.0216729701620544e-08
9-0-538231598-0,O=C([Au])NCCNCCCCCNCCN[Cu],2.5028147320487828e-08
9-0-413633832-0,C=CC(=O)N(C)CC(C)(CO[Cu])COC(=O)[Au],1.458982437746521e-08
9-0-413639420-0,CCN(CC(C)(C)OC(=O)[Au])C(=O)CO[Cu],7.3260896488274675e-09
9-0-1119511778-0,CC(C(N)=O)N(C)CC(CNC(=O)[Au])O[Cu],2.34775207852429e-08
9-0-1119526930-0,CC(CNC(CO[Cu])C(=O)O)OC(=O)[Au],1.4111639910012285e-08
9-0-1119506608-0,COCCNC(CO[Cu])COC(=O)[Au],1.9790330533420805e-08
9-0-33218929-0,N#CCCCN(CCCOC(=O)[Au])CCO[Cu],2.9120575757448748e-08
9-0-246360468-0,CCCC(CCNC(=O)CCO[Cu])OC(=O)[Au],1.0652125877133216e-08
9-0-1119527473-0,O=C(COC(F)F)NCC(COC(=O)[Au])O[Cu],1.65727319671875e-08
9-0-413666880-0,CC(C)(CCOC(=O)CO[Cu])OC(=O)[Au],1.1237561702142959e-08
9-0-33220238-0,CC(OC(=O)[Au])C(CO[Cu])NCCC#N,1.6646793689681132e-08
9-0-33225561-0,CC(C)(C)C(OC(=O)[Au])C(=O)NCC#CCO[Cu],1.4534009887555067e-08
9-0-538227953-0,O=C([Au])OCCCNCCCO[Cu],4.673011758177204e-08
9-0-1119506534-0,CCOCCCNC(=O)C(CO[Cu])NC(=O)[Au],2.2244253992506553e-08
9-0-1119512703-0,CN(CCOCCOC(=O)[Au])C(=O)CO[Cu],1.588492107024222e-08
9-0-413639798-0,CCN(CCOCCO[Cu])C(C)COC(=O)[Au],2.8827669995046557e-08
9-0-246282792-0,CCC(C)N(CCN[Cu])CCOC(=O)[Au],2.47094427978495e-08
9-0-413670082-0,CC(NCCOCCCO[Cu])C(C)OC(=O)[Au],3.8026669537106924e-08
9-0-413610163-0,CC(CCN(C)CCOCCOC(=O)[Au])O[Cu],3.0515817079247e-08
9-0-413593950-0,CCC(COC(=O)[Au])NCCO[Cu],1.8433640674731304e-08
9-0-413636300-0,CCC(CC)(CNC(=O)CCNC(=O)[Au])N[Cu],5.2818642013477985e-09
9-0-413618350-0,CCC(CNCCCOCCOC(=O)[Au])O[Cu],2.4435168994564382e-08
9-0-413598056-0,CCOCCCN(CCO[Cu])CCOC(=O)[Au],3.031966777082082e-08
9-0-1119512025-0,COC(=O)C(C)(C)NCC(CO[Cu])OC(=O)[Au],1.7515467855796977e-08
9-0-1132280325-0,CCOC(CC(CO[Cu])COC(=O)[Au])OCC,1.9692095045130626e-08
9-0-1119510444-0,CC(CN[Cu])NC(=O)CCNC(=O)[Au],6.149552915103944e-09
9-0-941867643-0,O=C([Au])OCCCCCCCCO[Cu],5.609444959846622e-08
9-0-538225777-0,O=C([Au])OCCSCCN[Cu],3.320418009922282e-08
9-0-1132300091-0,CC(C)CC(CCO[Cu])CNC(=O)[Au],3.099995077559467e-08
9-0-478225089-0,CN(CCOC(=O)[Au])CO[Cu],2.311725753836249e-08
9-0-246231315-0,CC(CNCCSCCCO[Cu])OC(=O)[Au],3.249304191847416e-08
9-0-413651261-0,CC(C)CC(NC(=O)[Au])C(=O)N(C)CCN[Cu],6.9564668986919035e-09
9-0-485110424-0,C=CC(OC(=O)[Au])C(=O)OCC(O[Cu])C(C)C,1.4239151658832294e-08
9-0-413604494-0,O=C([Au])OCCNCC(O[Cu])C(F)(F)F,2.040723964416129e-08
9-0-482405405-0,CC(C)CC(NC(=O)[Au])C(=O)NCCCO[Cu],1.763906411800867e-08
9-0-478224761-0,C=CC(=O)NCC(COC(=O)[Au])O[Cu],1.5322449286833468e-08
