9-0-413657251-0,O=C(CC(CN[Cu])OC(=O)[Au])NCCC(F)F,9.54738099553734e-09
9-0-413633068-0,CC(=O)N(C)CC(C)(CO[Cu])COC(=O)[Au],1.9809652562874134e-08
9-0-1143263504-0,O=C([Au])OCCCCCCCCCCCO[Cu],4.561370415941425e-08
9-0-370723779-0,C=CCN(CCO[Cu])CCOC(=O)[Au],3.10361542800263e-08
9-0-246220271-0,CC(C)CCCN(CCN[Cu])CCNC(=O)[Au],1.0639990219644611e-08
9-0-413614608-0,COCCCN(C)CC(CO[Cu])OC(=O)[Au],3.108750459988035e-08
9-0-485054193-0,C=C(Cl)CN(CCO[Cu])CCOC(=O)[Au],2.495750529458506e-08
9-0-1119522568-0,COC(=O)C(CO[Cu])NC(C)C(C)OC(=O)[Au],1.2685698275680255e-08
9-0-33236230-0,C#CC(C)N(C)CC(CO[Cu])OC(=O)[Au],1.5019764016833677e-08
9-0-428453394-0,CC(OC(=O)[Au])C(O[Cu])C(=O)O,1.5341130296700977e-08
9-0-482402832-0,CCOC(OCC)C(CO[Cu])COC(=O)[Au],1.2124844863803645e-08
9-0-1119519401-0,CCNC(=S)NC(CO[Cu])COC(=O)[Au],2.4955476233129643e-08
9-0-413598714-0,CC(CN(C)CCOCCO[Cu])OC(=O)[Au],3.145149604631589e-08
9-0-246354334-0,CCC(F)(F)CN(CCN[Cu])CCOC(=O)[Au],2.816579704549238e-08
9-0-413665221-0,CCCC(CCOC(=O)[Au])CNC(=O)CO[Cu],1.502774611816877e-08
9-0-13130139-0,C=C(COC(=O)[Au])C(=O)NCCOCCO[Cu],3.664754358395107e-08
9-0-478223126-0,COCC(CNCCOC(=O)[Au])O[Cu],2.045771054345713e-08
9-0-1119507064-0,NC(=O)CSCC(CO[Cu])OC(=O)[Au],1.9413404225642397e-08
9-0-246405741-0,CCCCC(CN(C)CCO[Cu])OC(=O)[Au],2.0877567153658332e-08
9-0-413700372-0,COCCC(CN(C)CCCOC(=O)[Au])N[Cu],2.5415303004605044e-08
9-0-33221847-0,C=CC(O[Cu])C(=O)N(CC)CCOC(=O)[Au],8.220794142564436e-09
9-0-413665992-0,CC(C)CC(CNC(=O)CCO[Cu])OC(=O)[Au],1.6096885613736788e-08
9-0-428454782-0,O=C([Au])NCCNCCCNCCN[Cu],1.3703839880146082e-08
9-0-413657760-0,CNCC(CN(C)C(C)C(C)O[Cu])OC(=O)[Au],1.820754030324426e-08
9-0-1119507424-0,O=C([Au])OCCOCCOC(=O)CO[Cu],3.1128624965953904e-08
9-0-413596122-0,CCCC(NC(=O)[Au])C(=O)NCCCCN[Cu],1.1673160849154845e-08
9-0-413617113-0,CC(CCCNC(=O)C(C)NC(=O)[Au])CO[Cu],1.050587506832763e-08
9-0-413595315-0,CN(CCCCN[Cu])CCOC(=O)[Au],3.070419490547715e-08
9-0-246415003-0,CCCC(CCC)NCC(CN[Cu])OC(=O)[Au],2.6724449064892156e-08
9-0-962044710-0,CC(CSCCOC(=O)[Au])SCCO[Cu],5.3255138193651624e-08
9-0-1119518982-0,CC(CC(=O)NC(COC(=O)[Au])C(N)=O)O[Cu],1.4683655261966459e-08
9-0-1119509549-0,O=C(COCCN[Cu])NCCCCOC(=O)[Au],3.717668082508028e-08
9-0-413610288-0,CC(C)(C)C(CC(=O)NCCOC(=O)[Au])N[Cu],1.0249313423979945e-08
9-0-413642433-0,CCSCCN(CCN[Cu])CCOC(=O)[Au],2.9481580517823548e-08
9-0-13130233-0,N#CCN(CCOCCO[Cu])CCOC(=O)[Au],3.237950449912483e-08
9-0-485094522-0,C=CCC(CNCC(C)OC(=O)[Au])CO[Cu],2.2001126496766553e-08
9-0-413642153-0,CNCCCN(CCCO[Cu])CCOC(=O)[Au],2.197628449117511e-08
9-0-246360199-0,CCCC(C)(CNC(=O)CCO[Cu])OC(=O)[Au],1.1375862715739468e-08
9-0-482402473-0,CN(CCCO[Cu])CCCOC(=O)[Au],4.215998493661864e-08
9-0-976309537-0,O=C([Au])OCCCCCCSCCCO[Cu],4.792012339318536e-08
9-0-413666063-0,CC(CCCNC(=O)CCOC(=O)[Au])CO[Cu],9.804327001750969e-09
9-0-33237843-0,CCC(C)(C#N)NC(=O)C(N[Cu])C(C)OC(=O)[Au],9.684016300185869e-09
9-0-1143263860-0,O=C([Au])OCCCCCCCCCCO[Cu],5.487029772106674e-08
9-0-33213028-0,N#CCCN(CCCOC(=O)[Au])CCO[Cu],3.396540103630354e-08
9-0-413664554-0,CN(CCOC(=O)[Au])CC(C)(O[Cu])C(F)F,7.812304429268598e-09
9-0-13128071-0,CC(CNC(=O)NCC#CCO[Cu])OC(=O)[Au],6.006307159340678e-09
9-0-413686806-0,CC(=O)C(C)(C)NCC(CO[Cu])OC(=O)[Au],9.834243869472417e-09
9-0-413688742-0,CCC(NC(=O)[Au])C(=O)NOCC(C)N[Cu],1.096396791565011e-08
9-0-246207015-0,CC(CCN(C)CCC(C)OC(=O)[Au])O[Cu],2.0465701438902112e-08
