9-0-246200662-0,CCN(CC(C)(C)O[Cu])CC(C)(C)OC(=O)[Au],3.456713377231428e-08
9-0-413595687-0,CN(CCCO[Cu])CCNC(=O)[Au],3.642452931391926e-08
9-0-413658609-0,CC(C)(CC(=O)NCC=CCO[Cu])NC(=O)[Au],1.3579034381529447e-08
9-0-413670120-0,CN(CCN[Cu])C(=O)C(CC(F)F)NC(=O)[Au],1.3464943578980676e-08
9-0-246210842-0,CC(CCO[Cu])NC(C)C(C)(C)OC(=O)[Au],2.291085797520127e-08
9-0-413609493-0,COCCN(CCCCOC(=O)[Au])CCO[Cu],5.2806810616780226e-08
9-0-413618346-0,CC(NCCCOCCO[Cu])C(C)OC(=O)[Au],3.37557495461356e-08
9-0-428453496-0,O=C([Au])NCCC(O[Cu])C(=O)O,1.3793182736501907e-08
9-0-246411693-0,CC(C)(CNCCCC(C)(C)OC(=O)[Au])O[Cu],3.1158225754443765e-08
9-0-1119506075-0,COCC(CNC(=O)CCCNC(=O)[Au])O[Cu],1.4189646853665799e-08
9-0-246231571-0,CC(CCN(CCOC(=O)[Au])CC(F)F)O[Cu],3.953198900390316e-08
9-0-413592276-0,CCN(CCCOC(=O)[Au])CCO[Cu],5.013310101197729e-08
9-0-33221005-0,C=CC(OC(=O)[Au])C(=O)NCC(CCC)O[Cu],3.298424990557718e-08
9-0-246363356-0,CC(CSCCO[Cu])(OC(=O)[Au])C(F)F,2.986679365952908e-08
9-0-1132279255-0,CCSCC(CO[Cu])OC(=O)[Au],3.34956478136489e-08
9-0-413620769-0,CCCCN(C)C(=O)C(COC(=O)[Au])N[Cu],2.3478330120892102e-08
