9-0-1119511778-0,CC(C(N)=O)N(C)CC(CNC(=O)[Au])O[Cu],2.3468869939691692e-08
9-0-1119526930-0,CC(CNC(CO[Cu])C(=O)O)OC(=O)[Au],2.2715498974446477e-08
9-0-1119506608-0,COCCNC(CO[Cu])COC(=O)[Au],3.7648023770658135e-08
9-0-33218929-0,N#CCCCN(CCCOC(=O)[Au])CCO[Cu],3.7030410598324486e-08
9-0-246360468-0,CCCC(CCNC(=O)CCO[Cu])OC(=O)[Au],1.7596005784360863e-08
9-0-1119527473-0,O=C(COC(F)F)NCC(COC(=O)[Au])O[Cu],2.0554714647715513e-08
9-0-413666880-0,CC(C)(CCOC(=O)CO[Cu])OC(=O)[Au],1.5590932530783093e-08
9-0-33220238-0,CC(OC(=O)[Au])C(CO[Cu])NCCC#N,3.344966541249835e-08
9-0-33225561-0,CC(C)(C)C(OC(=O)[Au])C(=O)NCC#CCO[Cu],1.6039628741020183e-08
9-0-538227953-0,O=C([Au])OCCCNCCCO[Cu],6.90108668620227e-08
9-0-1119506534-0,CCOCCCNC(=O)C(CO[Cu])NC(=O)[Au],4.6429463725950875e-08
9-0-1119512703-0,CN(CCOCCOC(=O)[Au])C(=O)CO[Cu],2.1346807758252678e-08
9-0-413639798-0,CCN(CCOCCO[Cu])C(C)COC(=O)[Au],4.897639462236233e-08
9-0-246282792-0,CCC(C)N(CCN[Cu])CCOC(=O)[Au],3.505294450914749e-08
9-0-413670082-0,CC(NCCOCCCO[Cu])C(C)OC(=O)[Au],8.175948929395376e-08
9-0-413610163-0,CC(CCN(C)CCOCCOC(=O)[Au])O[Cu],6.332870132554957e-08
9-0-413593950-0,CCC(COC(=O)[Au])NCCO[Cu],2.6827582526667126e-08
9-0-413636300-0,CCC(CC)(CNC(=O)CCNC(=O)[Au])N[Cu],1.906099589364923e-08
9-0-413618350-0,CCC(CNCCCOCCOC(=O)[Au])O[Cu],6.821352761294209e-08
9-0-413598056-0,CCOCCCN(CCO[Cu])CCOC(=O)[Au],5.738352985195808e-08
9-0-1119512025-0,COC(=O)C(C)(C)NCC(CO[Cu])OC(=O)[Au],2.7671268074153783e-08
9-0-1132280325-0,CCOC(CC(CO[Cu])COC(=O)[Au])OCC,3.4128393053449125e-08
9-0-1119510444-0,CC(CN[Cu])NC(=O)CCNC(=O)[Au],9.989645286625788e-09
9-0-941867643-0,O=C([Au])OCCCCCCCCO[Cu],8.651736341426759e-08
9-0-538225777-0,O=C([Au])OCCSCCN[Cu],3.218303197123021e-08
9-0-1132300091-0,CC(C)CC(CCO[Cu])CNC(=O)[Au],4.6334368124627334e-08
9-0-478225089-0,CN(CCOC(=O)[Au])CO[Cu],3.706183972363485e-08
9-0-246231315-0,CC(CNCCSCCCO[Cu])OC(=O)[Au],7.330190549422234e-08
9-0-413651261-0,CC(C)CC(NC(=O)[Au])C(=O)N(C)CCN[Cu],1.6726680741270113e-08
9-0-485110424-0,C=CC(OC(=O)[Au])C(=O)OCC(O[Cu])C(C)C,2.1858977909039293e-08
9-0-413604494-0,O=C([Au])OCCNCC(O[Cu])C(F)(F)F,5.1015838311273444e-08
9-0-482405405-0,CC(C)CC(NC(=O)[Au])C(=O)NCCCO[Cu],1.9835922991620444e-08
9-0-478224761-0,C=CC(=O)NCC(COC(=O)[Au])O[Cu],2.2488090484579044e-08
