9-0-246271989-0,CN(CCCCCCCO[Cu])CCOC(=O)[Au],5.7895619724053854e-08
9-0-538225067-0,CCN(CCO[Cu])CCOC(=O)[Au],3.7799354382470766e-08
9-0-413611865-0,C=C(C)CNC(=O)C(CCCN[Cu])NC(=O)[Au],1.7987043643450393e-08
9-0-33213577-0,C=CCOCC(CN(C)CCOC(=O)[Au])O[Cu],4.650709851267408e-08
9-0-538225958-0,O=C([Au])NCCCNCCCNCCCN[Cu],2.2725915092029932e-08
9-0-538226093-0,O=C([Au])OCCSCCO[Cu],5.521586901879775e-08
9-0-13127183-0,CC#CC(=O)N(C)CC(CO[Cu])OC(=O)[Au],9.779828217646706e-09
9-0-33217407-0,C=CC(CO[Cu])NC(=O)C(C)(C)OC(=O)[Au],1.41355553739021e-08
9-0-13127343-0,C=CCOCC(=O)NC(CO[Cu])COC(=O)[Au],2.71551607556258e-08
9-0-485135116-0,C=CC(CNC(C)C(C)(C)O[Cu])OC(=O)[Au],3.1364447855841424e-08
9-0-413596178-0,CC(C)(N[Cu])C(=O)NCCCCNC(=O)[Au],1.5232191495190057e-08
9-0-413656623-0,CCC(CN(C)CCOCCN[Cu])OC(=O)[Au],6.820507894496736e-08
9-0-413621516-0,CC(CN(C)CCOCCN[Cu])OC(=O)[Au],3.7785371123270935e-08
9-0-413604662-0,CN(CCOCCOC(=O)[Au])CC(C)(C)O[Cu],4.7975633872785585e-08
9-0-1132292962-0,CC(CNC(=O)[Au])(N[Cu])C(F)(F)F,1.1496497375611124e-08
9-0-413651026-0,CCC(CNC(=O)CC(C)(C)N[Cu])NC(=O)[Au],1.5694507412104542e-08
9-0-413618353-0,O=C([Au])NCC(=O)NCCSCCCO[Cu],1.9312356794617485e-08
9-0-246403192-0,CCC(CN(C)CCCCO[Cu])NC(=O)[Au],3.0886715514004615e-08
9-0-413687839-0,CCC(COC(=O)[Au])(N[Cu])NC(C)COC,2.742895311400414e-08
9-0-1119526321-0,COC(=O)CC(N[Cu])C(=O)NCCOC(=O)[Au],1.8638800893848645e-08
9-0-1119512830-0,COCC(N[Cu])C(=O)NCC(C)NC(=O)[Au],1.842789467381718e-08
9-0-428453340-0,O=C([Au])OCCOCCO[Cu],6.478815380070654e-08
9-0-246289748-0,CCC(NCC(C)OC(=O)[Au])C(C)O[Cu],2.1508095633973205e-08
9-0-33232743-0,CC(C)CC(C#N)NCC(COC(=O)[Au])O[Cu],2.9949085325380874e-08
9-0-33223769-0,C#CCCCC(=O)N(C)CC(COC(=O)[Au])O[Cu],1.748921034413347e-08
9-0-413639396-0,CCCOC(=O)NCC(COC(=O)[Au])O[Cu],2.861359684783647e-08
9-0-1119523698-0,CCN(CC(N)=O)CC(OC(=O)[Au])C(C)O[Cu],3.081841069802758e-08
9-0-13127885-0,C#CCOCCNC(CO[Cu])COC(=O)[Au],3.519848574673908e-08
9-0-413663335-0,CC(CN(C)C(=O)C(C)NC(=O)[Au])N[Cu],2.0517013856335713e-08
9-0-246328926-0,CC(O[Cu])C(C)N(C)CC(C)(C)NC(=O)[Au],1.1726167441576806e-08
9-0-413672292-0,CC(OC(=O)[Au])C(=O)NOC(C)(C)CO[Cu],2.107444318694665e-08
9-0-1119506527-0,CN(C)CCCNC(=O)C(CO[Cu])NC(=O)[Au],2.7374903092071245e-08
9-0-246232983-0,CCC(COC(=O)[Au])NCCCCCCO[Cu],6.888233339085201e-08
9-0-787202105-0,O=C([Au])NCCCCC(N[Cu])C(=O)NO,1.0572697333784765e-08
9-0-413609835-0,CN(CCOCCOC(=O)[Au])C(C)(C)CO[Cu],3.3291686602042336e-08
9-0-413630449-0,CC(CNC(=O)CC(C)NC(=O)[Au])N[Cu],1.3605146315550344e-08
9-0-1119511727-0,CN(CC(COC(=O)[Au])O[Cu])C(=O)C(=O)O,2.6176350441977065e-08
