9-0-413612824-0,CC(CO[Cu])N(C)CCOCCOC(=O)[Au],7.735756509381315e-08
9-0-538225833-0,O=C([Au])OCCOCCOCCOCCO[Cu],9.461032574718129e-08
9-0-485135024-0,C=CC(CNC(CCOC(=O)[Au])C(C)C)O[Cu],3.832295772976378e-08
9-0-428453407-0,O=C([Au])NCCCNCCO[Cu],2.6833515104600544e-08
9-0-413657251-0,O=C(CC(CN[Cu])OC(=O)[Au])NCCC(F)F,1.935909443832658e-08
9-0-413633068-0,CC(=O)N(C)CC(C)(CO[Cu])COC(=O)[Au],1.6935850259374537e-08
9-0-1143263504-0,O=C([Au])OCCCCCCCCCCCO[Cu],6.719249656646576e-08
9-0-370723779-0,C=CCN(CCO[Cu])CCOC(=O)[Au],5.645988811947149e-08
9-0-246220271-0,CC(C)CCCN(CCN[Cu])CCNC(=O)[Au],2.878573411917612e-08
9-0-413614608-0,COCCCN(C)CC(CO[Cu])OC(=O)[Au],6.668871804804952e-08
9-0-485054193-0,C=C(Cl)CN(CCO[Cu])CCOC(=O)[Au],5.0922639031736405e-08
9-0-1119522568-0,COC(=O)C(CO[Cu])NC(C)C(C)OC(=O)[Au],2.1261749029742435e-08
9-0-33236230-0,C#CC(C)N(C)CC(CO[Cu])OC(=O)[Au],2.791455675538067e-08
9-0-428453394-0,CC(OC(=O)[Au])C(O[Cu])C(=O)O,2.3372028171458588e-08
9-0-482402832-0,CCOC(OCC)C(CO[Cu])COC(=O)[Au],2.2341303777045485e-08
9-0-1119519401-0,CCNC(=S)NC(CO[Cu])COC(=O)[Au],3.8654620147741315e-08
9-0-413598714-0,CC(CN(C)CCOCCO[Cu])OC(=O)[Au],4.899153945121538e-08
9-0-246354334-0,CCC(F)(F)CN(CCN[Cu])CCOC(=O)[Au],5.254166366147279e-08
9-0-413665221-0,CCCC(CCOC(=O)[Au])CNC(=O)CO[Cu],2.025312593707028e-08
9-0-13130139-0,C=C(COC(=O)[Au])C(=O)NCCOCCO[Cu],3.1004486057992674e-08
9-0-478223126-0,COCC(CNCCOC(=O)[Au])O[Cu],5.728699286689698e-08
9-0-1119507064-0,NC(=O)CSCC(CO[Cu])OC(=O)[Au],2.6161165546680826e-08
9-0-246405741-0,CCCCC(CN(C)CCO[Cu])OC(=O)[Au],7.43225314287175e-08
9-0-413700372-0,COCCC(CN(C)CCCOC(=O)[Au])N[Cu],4.7630448634304964e-08
9-0-33221847-0,C=CC(O[Cu])C(=O)N(CC)CCOC(=O)[Au],2.3572194803493938e-08
9-0-413665992-0,CC(C)CC(CNC(=O)CCO[Cu])OC(=O)[Au],2.6985079182921862e-08
9-0-428454782-0,O=C([Au])NCCNCCCNCCN[Cu],2.5454985776199632e-08
9-0-413657760-0,CNCC(CN(C)C(C)C(C)O[Cu])OC(=O)[Au],4.799717572045881e-08
9-0-1119507424-0,O=C([Au])OCCOCCOC(=O)CO[Cu],5.735054813690092e-08
9-0-413596122-0,CCCC(NC(=O)[Au])C(=O)NCCCCN[Cu],1.4254572545955018e-08
9-0-413617113-0,CC(CCCNC(=O)C(C)NC(=O)[Au])CO[Cu],1.9475605287695056e-08
9-0-413595315-0,CN(CCCCN[Cu])CCOC(=O)[Au],3.069271508101354e-08
9-0-246415003-0,CCCC(CCC)NCC(CN[Cu])OC(=O)[Au],4.371583212793762e-08
9-0-962044710-0,CC(CSCCOC(=O)[Au])SCCO[Cu],7.40584170533461e-08
9-0-1119518982-0,CC(CC(=O)NC(COC(=O)[Au])C(N)=O)O[Cu],1.5501710241595967e-08
9-0-1119509549-0,O=C(COCCN[Cu])NCCCCOC(=O)[Au],4.4049876936919866e-08
9-0-413610288-0,CC(C)(C)C(CC(=O)NCCOC(=O)[Au])N[Cu],2.2153227463831125e-08
9-0-413642433-0,CCSCCN(CCN[Cu])CCOC(=O)[Au],5.320424612876583e-08
9-0-13130233-0,N#CCN(CCOCCO[Cu])CCOC(=O)[Au],5.117992046432999e-08
9-0-485094522-0,C=CCC(CNCC(C)OC(=O)[Au])CO[Cu],4.908672880507715e-08
9-0-413642153-0,CNCCCN(CCCO[Cu])CCOC(=O)[Au],3.7890378653311654e-08
9-0-246360199-0,CCCC(C)(CNC(=O)CCO[Cu])OC(=O)[Au],3.39415254439022e-08
9-0-482402473-0,CN(CCCO[Cu])CCCOC(=O)[Au],6.736750306507167e-08
9-0-976309537-0,O=C([Au])OCCCCCCSCCCO[Cu],7.846388532151576e-08
9-0-413666063-0,CC(CCCNC(=O)CCOC(=O)[Au])CO[Cu],1.6070351316869964e-08
9-0-33237843-0,CCC(C)(C#N)NC(=O)C(N[Cu])C(C)OC(=O)[Au],2.3536044450277028e-08
9-0-1143263860-0,O=C([Au])OCCCCCCCCCCO[Cu],7.769381484014708e-08
9-0-33213028-0,N#CCCN(CCCOC(=O)[Au])CCO[Cu],5.5581160284378545e-08
9-0-413664554-0,CN(CCOC(=O)[Au])CC(C)(O[Cu])C(F)F,1.7020079510046317e-08
9-0-13128071-0,CC(CNC(=O)NCC#CCO[Cu])OC(=O)[Au],9.49266871112138e-09
9-0-413686806-0,CC(=O)C(C)(C)NCC(CO[Cu])OC(=O)[Au],2.1374382308654517e-08
9-0-413688742-0,CCC(NC(=O)[Au])C(=O)NOCC(C)N[Cu],1.7536919239745268e-08
9-0-246207015-0,CC(CCN(C)CCC(C)OC(=O)[Au])O[Cu],3.533508231512461e-08
