9-0-413634905-0,CC(CN[Cu])N(C)CCOCCNC(=O)[Au],3.6269411787672204e-08
9-0-246312801-0,CCC(CC)(CCNCC(C)OC(=O)[Au])O[Cu],3.5208991622570085e-08
9-0-413703174-0,C=CC=CCC(=O)N(C)CC(COC(=O)[Au])O[Cu],2.837171143191682e-08
9-0-1119520142-0,NOCCNC(=O)CC(CNC(=O)[Au])O[Cu],1.856542423335721e-08
9-0-413696715-0,CC(CCNC(=O)CCO[Cu])OC(=O)[Au],1.6804082345340646e-08
9-0-246299781-0,CCC(CNCC(CSC)OC(=O)[Au])O[Cu],5.6257259659014124e-08
9-0-33219501-0,C=CC(O[Cu])C(=O)OCCOCCOC(=O)[Au],2.9319949054915364e-08
9-0-246273782-0,CC(C)(CN(CCO[Cu])CC(F)F)NC(=O)[Au],5.133931195936881e-08
9-0-413634946-0,CC(CNC(=O)C(N[Cu])C(C)C)NC(=O)[Au],2.024075886271078e-08
9-0-1132279253-0,O=C([Au])OCCSCCSCCO[Cu],7.164150929127103e-08
9-0-413692315-0,CC(CNC(=O)[Au])C(=O)NCCC(C)(C)N[Cu],1.3604163804951326e-08
9-0-428454787-0,O=C([Au])NCCCNCCNCCCN[Cu],2.688439569432668e-08
9-0-33218766-0,CC(CN(CCC#N)CCO[Cu])OC(=O)[Au],3.702019232846707e-08
9-0-1119518166-0,CCCC(=O)C(=O)NCC(CO[Cu])OC(=O)[Au],2.002967193859994e-08
9-0-246201572-0,CC(CCNC(C)C(C)OC(=O)[Au])O[Cu],2.724092005574143e-08
