9-0-538230113-0,O=C([Au])NCCCNCCCO[Cu],5.00641421124296e-08
9-0-413594746-0,CCC(C)C(NC(=O)[Au])C(=O)NCCCO[Cu],1.1890684368244793e-08
9-0-1119504342-0,CN(C)CCCNCC(CO[Cu])OC(=O)[Au],4.0435173897942046e-08
9-0-413609677-0,COCCN(CCOC(=O)[Au])CC(C)O[Cu],8.130241514290451e-08
9-0-413621281-0,CN(CCCCOC(=O)[Au])CCOCCO[Cu],7.717532509257626e-08
9-0-538226844-0,CN(CCCN[Cu])CCOC(=O)[Au],3.453183265695755e-08
9-0-246226454-0,CCCCCN(CCNC(=O)[Au])CCO[Cu],3.670043729225215e-08
9-0-413592217-0,CC(CO[Cu])(COC(=O)[Au])NC(=O)C(F)F,2.271484009747119e-08
9-0-1132279477-0,CCCCCC(CO[Cu])OC(=O)[Au],2.272462975468469e-08
9-0-246300068-0,CC(CCSCCOCCOC(=O)[Au])O[Cu],9.133262163241566e-08
9-0-246200422-0,CC(C)N(CCO[Cu])CCC(C)(C)OC(=O)[Au],4.344872460379457e-08
9-0-1119504332-0,CC(=O)NC(C)(CO[Cu])COC(=O)[Au],1.080262974004904e-08
9-0-33225992-0,C#CCC(CO[Cu])NC(=O)CC(C)(C)OC(=O)[Au],2.117856471868238e-08
9-0-1119511972-0,COCC(NC(=O)[Au])C(=O)NC(C)CN[Cu],1.0479681089589931e-08
9-0-33212777-0,C=CCN(CCCO[Cu])CCOC(=O)[Au],6.680843359494821e-08
9-0-413630336-0,CC(CNCC(CF)OC(=O)[Au])O[Cu],2.6149044927709483e-08
9-0-413606210-0,CCCNC(=O)NCC(COC(=O)[Au])O[Cu],3.1309898521605835e-08
9-0-246213220-0,CN(CCCCN[Cu])CCCCOC(=O)[Au],3.157643047063508e-08
9-0-13127562-0,CC(CNCC#CCO[Cu])OC(=O)[Au],3.22789471251114e-08
9-0-1119511714-0,COCC(COC(=O)[Au])NC(=O)C(C)O[Cu],1.9537640616154358e-08
9-0-246314448-0,CCC(CNC(COC(=O)[Au])CC(F)F)O[Cu],4.3419193163794174e-08
9-0-1132278029-0,O=C([Au])OCCCSCCO[Cu],3.7810358259406925e-08
9-0-33238826-0,CN(CC#N)CC(OC(=O)[Au])C(C)(C)O[Cu],2.3331680066581472e-08
9-0-13126466-0,N#CCN(CCO[Cu])CCOC(=O)[Au],1.7126410604721735e-08
9-0-246239878-0,CCC(CN(C)CCCO[Cu])OC(=O)[Au],4.492276455515553e-08
9-0-428454780-0,O=C([Au])NCCNCCNCCN[Cu],3.986448281460156e-08
9-0-1119506895-0,CNCC(=O)NCC(CO[Cu])OC(=O)[Au],1.9834026283546168e-08
9-0-33211833-0,C=CCCN(CCO[Cu])CCOC(=O)[Au],5.9033058687171435e-08
9-0-413612005-0,O=C([Au])OCCN(CCF)CCCO[Cu],7.260615630470337e-08
9-0-1132291996-0,O=C([Au])NCCSCCSCCN[Cu],4.1970796994960317e-08
9-0-413606703-0,CC(C)C(CO[Cu])NC(=O)CNC(=O)[Au],1.456964416580653e-08
9-0-482403127-0,O=C([Au])OCCNCCCCN[Cu],2.9035874710394822e-08
9-0-246166891-0,CC(C)(COC(=O)[Au])NCC(C)(C)O[Cu],2.0303470325151266e-08
9-0-246264431-0,CC(CCCN(C)CCCOC(=O)[Au])O[Cu],5.944316578211726e-08
9-0-413670095-0,CC(CCCN[Cu])NC(=O)C(C)NC(=O)[Au],2.000145844019624e-08
9-0-413657024-0,CN(CC(F)F)C(=O)CC(CN[Cu])OC(=O)[Au],2.6087031964483625e-08
9-0-1119522818-0,CC(=O)N(CCOCCO[Cu])CCOC(=O)[Au],1.7207882947022556e-08
9-0-246318597-0,CC(CCCCOC(=O)[Au])NCC=CCO[Cu],5.0476648377426615e-08
9-0-13127756-0,C#CCN(CCOCCO[Cu])CCOC(=O)[Au],4.8889586064231385e-08
9-0-413610767-0,CC(CCOC(=O)[Au])NCCOCCO[Cu],8.472497122042075e-08
9-0-976415061-0,CC(CSCC(OC(=O)[Au])C(C)C)O[Cu],4.054680188424896e-08
