9-0-1119521504-0,CC(=O)CNCC(COC(=O)[Au])O[Cu],1.8358092183774354e-08
9-0-246209193-0,CSCCCN(CCO[Cu])CCOC(=O)[Au],3.9377573488613546e-08
9-0-538237616-0,COC(=O)C(CCN[Cu])CCNC(=O)[Au],1.3009345454308323e-08
9-0-413652038-0,CC(CCOC(=O)[Au])N(C)CCOCCO[Cu],3.716748376552217e-08
9-0-413616244-0,CN(CCCN(C)CCOC(=O)[Au])CCO[Cu],4.736850318499871e-08
9-0-1119505587-0,CNC(=O)CCN(CCO[Cu])CCOC(=O)[Au],1.6493536905395638e-08
9-0-246271753-0,O=C([Au])OCCN(CCCCF)CCCO[Cu],3.53691282649258e-08
9-0-413651852-0,CC(CC(C)NC(=O)CCCNC(=O)[Au])N[Cu],6.0100897318192304e-09
9-0-1119504899-0,CN(C)CCNCC(CO[Cu])OC(=O)[Au],2.3418547809513825e-08
9-0-1119504935-0,CCNC(=O)CNCC(COC(=O)[Au])O[Cu],1.1889677736148993e-08
9-0-246211070-0,CCC(CNC(C)CCO[Cu])OC(=O)[Au],3.297330299196857e-08
9-0-413617554-0,CC(COC(=O)[Au])CN(C)CC(C)O[Cu],3.129117863441105e-08
9-0-413663001-0,CC=C(C)C(=O)NCC(OC(=O)[Au])C(C)O[Cu],6.842185056777917e-09
9-0-1119522622-0,CC(NC(=O)[Au])C(C)NC(=O)CN[Cu],5.431221785964081e-09
9-0-246307125-0,CCCC(CCOC(=O)[Au])NC(=O)C(C)O[Cu],1.6991159782612274e-08
9-0-246294817-0,CCC(NCC(C)OC(=O)[Au])C(C)(C)O[Cu],1.4463007700076528e-08
9-0-33212808-0,C=CCN(CCO[Cu])CCOCCOC(=O)[Au],5.1116282170738836e-08
9-0-413648108-0,CN(CCOCCN[Cu])CC(C)(C)OC(=O)[Au],2.374681664337492e-08
9-0-478224263-0,CN(C)N(CCO[Cu])CCOC(=O)[Au],2.3236264055148653e-08
9-0-482405764-0,CC(C)CC(N[Cu])C(=O)NCCNC(=O)[Au],6.551233136108558e-09
9-0-322586389-0,CC(C#CCOCCO[Cu])OC(=O)[Au],2.943032994129955e-08
9-0-33217283-0,C=C(C)CN(C)CC(CO[Cu])OC(=O)[Au],2.8129281332724362e-08
9-0-246412455-0,CCCCCC(CNCC(C)OC(=O)[Au])O[Cu],3.96632638640594e-08
9-0-246177859-0,CN(CCCCOC(=O)[Au])CCCN[Cu],2.7220877916011618e-08
9-0-246315917-0,CC(CCO[Cu])N(C)CCCCCOC(=O)[Au],6.113727976266056e-08
9-0-33233877-0,CC(CNC(=O)C(CCCC#N)N[Cu])NC(=O)[Au],9.068145120024419e-09
9-0-1119524559-0,CNCC(CN(C)C(=O)CNC(=O)[Au])O[Cu],1.0916825253168567e-08
9-0-413607944-0,O=C([Au])OCCN(CCCF)CCO[Cu],2.900499603549029e-08
9-0-1119518906-0,COCC=CC(=O)NCC(CO[Cu])OC(=O)[Au],1.7743302007467193e-08
