9-0-962047805-0,CC(CCCO[Cu])COC(=O)[Au],3.516223494804201e-08
9-0-413671304-0,CCCC(O[Cu])C(=O)NCC(C)NC(=O)[Au],8.42617764649008e-09
9-0-1119525671-0,CCC(OC)C(=O)NCC(CO[Cu])OC(=O)[Au],1.7589627953611233e-08
9-0-246364002-0,CC(C)=CCCNC(CN[Cu])CNC(=O)[Au],1.1757436119402659e-08
9-0-413679062-0,CC(CN(C)CCNC(=O)[Au])N[Cu],1.4925718368088295e-08
9-0-428455873-0,N=C(O)C(CO[Cu])NC(=O)[Au],1.0075300065823722e-08
9-0-413686612-0,CC(CNCCCN(C)CCO[Cu])OC(=O)[Au],4.9213982027000824e-08
9-0-485118671-0,C=C(C)CN(CC)CC(CO[Cu])OC(=O)[Au],1.566712968013933e-08
9-0-1132300083-0,CCC(CC(C)CO[Cu])NC(=O)[Au],1.0542707260492613e-08
9-0-428454356-0,O=C([Au])OCCNCCO[Cu],3.066750660116115e-08
9-0-538230113-0,O=C([Au])NCCCNCCCO[Cu],3.426587482517737e-08
9-0-413594746-0,CCC(C)C(NC(=O)[Au])C(=O)NCCCO[Cu],7.985933637110047e-09
9-0-1119504342-0,CN(C)CCCNCC(CO[Cu])OC(=O)[Au],2.3052990465246523e-08
9-0-413609677-0,COCCN(CCOC(=O)[Au])CC(C)O[Cu],5.878642555723397e-08
9-0-413621281-0,CN(CCCCOC(=O)[Au])CCOCCO[Cu],8.421875151009532e-08
9-0-538226844-0,CN(CCCN[Cu])CCOC(=O)[Au],2.5417006879462183e-08
9-0-246226454-0,CCCCCN(CCNC(=O)[Au])CCO[Cu],2.8659540613920377e-08
9-0-413592217-0,CC(CO[Cu])(COC(=O)[Au])NC(=O)C(F)F,1.0727359177768946e-08
9-0-1132279477-0,CCCCCC(CO[Cu])OC(=O)[Au],1.0624515837420599e-08
9-0-246300068-0,CC(CCSCCOCCOC(=O)[Au])O[Cu],6.91721096391268e-08
9-0-246200422-0,CC(C)N(CCO[Cu])CCC(C)(C)OC(=O)[Au],3.950349895098022e-08
9-0-1119504332-0,CC(=O)NC(C)(CO[Cu])COC(=O)[Au],7.242123220545405e-09
9-0-33225992-0,C#CCC(CO[Cu])NC(=O)CC(C)(C)OC(=O)[Au],9.572659437501108e-09
9-0-1119511972-0,COCC(NC(=O)[Au])C(=O)NC(C)CN[Cu],4.92352539598169e-09
9-0-33212777-0,C=CCN(CCCO[Cu])CCOC(=O)[Au],6.356074669797437e-08
9-0-413630336-0,CC(CNCC(CF)OC(=O)[Au])O[Cu],1.5909397969511583e-08
9-0-413606210-0,CCCNC(=O)NCC(COC(=O)[Au])O[Cu],1.1234116219801907e-08
9-0-246213220-0,CN(CCCCN[Cu])CCCCOC(=O)[Au],3.441870419323958e-08
9-0-13127562-0,CC(CNCC#CCO[Cu])OC(=O)[Au],2.1109014338031465e-08
9-0-1119511714-0,COCC(COC(=O)[Au])NC(=O)C(C)O[Cu],1.2649939361013725e-08
9-0-246314448-0,CCC(CNC(COC(=O)[Au])CC(F)F)O[Cu],1.6317600389566578e-08
9-0-1132278029-0,O=C([Au])OCCCSCCO[Cu],4.630365275003794e-08
9-0-33238826-0,CN(CC#N)CC(OC(=O)[Au])C(C)(C)O[Cu],1.0349638999000575e-08
9-0-13126466-0,N#CCN(CCO[Cu])CCOC(=O)[Au],2.2405315494207635e-08
9-0-246239878-0,CCC(CN(C)CCCO[Cu])OC(=O)[Au],3.650506897230337e-08
9-0-428454780-0,O=C([Au])NCCNCCNCCN[Cu],2.3611136365782128e-08
9-0-1119506895-0,CNCC(=O)NCC(CO[Cu])OC(=O)[Au],1.1961816519384666e-08
9-0-33211833-0,C=CCCN(CCO[Cu])CCOC(=O)[Au],3.7570414211394454e-08
9-0-413612005-0,O=C([Au])OCCN(CCF)CCCO[Cu],4.756801683933057e-08
9-0-1132291996-0,O=C([Au])NCCSCCSCCN[Cu],3.191040548294878e-08
9-0-413606703-0,CC(C)C(CO[Cu])NC(=O)CNC(=O)[Au],9.088262689971018e-09
9-0-482403127-0,O=C([Au])OCCNCCCCN[Cu],2.3009901445079124e-08
9-0-246166891-0,CC(C)(COC(=O)[Au])NCC(C)(C)O[Cu],9.331287712296033e-09
9-0-246264431-0,CC(CCCN(C)CCCOC(=O)[Au])O[Cu],5.543785990514488e-08
9-0-413670095-0,CC(CCCN[Cu])NC(=O)C(C)NC(=O)[Au],1.1431105702588063e-08
9-0-413657024-0,CN(CC(F)F)C(=O)CC(CN[Cu])OC(=O)[Au],1.3573884634661214e-08
9-0-1119522818-0,CC(=O)N(CCOCCO[Cu])CCOC(=O)[Au],1.6107691133890913e-08
9-0-246318597-0,CC(CCCCOC(=O)[Au])NCC=CCO[Cu],6.186433971585058e-08
9-0-13127756-0,C#CCN(CCOCCO[Cu])CCOC(=O)[Au],5.4132366424407786e-08
9-0-413610767-0,CC(CCOC(=O)[Au])NCCOCCO[Cu],6.748934847192493e-08
9-0-976415061-0,CC(CSCC(OC(=O)[Au])C(C)C)O[Cu],3.010246740647574e-08
