9-0-413632785-0,O=C([Au])OCCNC(=O)C(CC(F)F)N[Cu],6.248910017645324e-09
9-0-413639933-0,COCC(C)(CNC(C)CCO[Cu])OC(=O)[Au],2.123919609907579e-08
9-0-1119512752-0,COCC(O[Cu])C(=O)OCCCOC(=O)[Au],2.1893061690816248e-08
9-0-246209274-0,CCN(CCCCCOC(=O)[Au])CCCO[Cu],5.997346167706857e-08
9-0-13126692-0,C#CCN(CC(=O)O)CC(COC(=O)[Au])O[Cu],1.4631626638334544e-08
9-0-413618914-0,CCOCC(CNCCCCOC(=O)[Au])O[Cu],4.33575036844528e-08
9-0-413703328-0,CC(CCNC(=O)C(C)OC(=O)[Au])CCO[Cu],1.8630233819284747e-08
9-0-413651844-0,CCC(N[Cu])C(=O)NC(C)CC(C)NC(=O)[Au],7.2935356111085044e-09
9-0-246197204-0,CC(C)(C)CCNC(CO[Cu])COC(=O)[Au],1.1745321357683589e-08
9-0-246175870-0,CC(C)CC(CO[Cu])NCC(C)(C)OC(=O)[Au],1.610150142342657e-08
9-0-428455191-0,CC(CO[Cu])NCCOC(=O)[Au],3.179612610353135e-08
9-0-1119508964-0,O=C(COCCOC(=O)[Au])NCCO[Cu],1.867703177902226e-08
9-0-413644559-0,CCC(CNC(CO[Cu])COC(=O)[Au])OC,2.6874005677502828e-08
9-0-1119505690-0,CC(CN[Cu])C(=O)NCCOCCOC(=O)[Au],1.2454309771543041e-08
9-0-246415334-0,CSCCC(C)NC(CO[Cu])COC(=O)[Au],3.24149056861316e-08
9-0-13127883-0,C#CCOCCN(CCO[Cu])CCOC(=O)[Au],4.3198088174576127e-08
9-0-1119509344-0,O=C(CN[Cu])NCCCOCCOC(=O)[Au],2.334429117717134e-08
9-0-1119514606-0,CN(CCNC(=O)[Au])CCOCCN[Cu],2.5488264399217204e-08
9-0-246342870-0,CCCC(O[Cu])C(=O)NCC(CC)OC(=O)[Au],9.933169629855445e-09
9-0-1119521407-0,CCC(CNC(CO[Cu])C(N)=O)OC(=O)[Au],1.0802724838691854e-08
9-0-962043603-0,O=C([Au])OCCCOCCCOCCCO[Cu],7.669593241676883e-08
9-0-33233077-0,C=CC(CNCCOCCOC(=O)[Au])O[Cu],3.717617718824777e-08
9-0-246217733-0,CC(CO[Cu])SCCOCCOC(=O)[Au],5.992192028183911e-08
9-0-962050944-0,O=C([Au])NCCSCCCSCCN[Cu],4.138364078086314e-08
9-0-1119526324-0,COC(=O)C(C)NC(=O)C(CN[Cu])OC(=O)[Au],1.0191660802716596e-08
9-0-478224306-0,O=C([Au])NCCNCCNCCCN[Cu],1.741829110080569e-08
9-0-482405557-0,CCOC(=O)C(C)(CO[Cu])NC(=O)[Au],1.0599349727141919e-08
9-0-413696709-0,CC(CCCO[Cu])NC(=O)CCOC(=O)[Au],1.506262749972998e-08
9-0-246211686-0,CC(CCSCCCO[Cu])OC(=O)[Au],4.467064752855992e-08
9-0-1119522120-0,COC(CNC(=O)[Au])C(=O)NOCC(C)N[Cu],6.545918102315504e-09
9-0-485132304-0,C=CC(C)(CNCCCCO[Cu])OC(=O)[Au],3.046503125888406e-08
9-0-413612531-0,COCCCCN(CCO[Cu])CCOC(=O)[Au],5.5054243063652394e-08
9-0-428455302-0,O=C([Au])OCCOCCNCCOCCO[Cu],9.476229036510294e-08
9-0-1119504362-0,CCOCCNCC(COC(=O)[Au])O[Cu],3.4521456545753315e-08
9-0-33210914-0,N#CCCCN(CCO[Cu])CCOC(=O)[Au],2.791648353872286e-08
9-0-679143268-0,CCC(O[Cu])C(C)C(CC)OC(=O)[Au],2.1308683064982443e-08
9-0-413697743-0,O=C([Au])OCCN(CCF)CCOCCO[Cu],6.048722607775464e-08
9-0-1119513605-0,COC(C)CC(=O)NC(CO[Cu])COC(=O)[Au],1.1693137521909865e-08
9-0-413646786-0,O=C(CCCF)NC(CO[Cu])COC(=O)[Au],1.3181954431345373e-08
9-0-1119524049-0,COC(C)(C)CNC(=O)C(COC(=O)[Au])N[Cu],7.125934487186613e-09
9-0-246294808-0,CCC(NC(C)C(C)OC(=O)[Au])C(C)(C)O[Cu],1.6236790351797828e-08
9-0-428453075-0,O=C([Au])OCCS(=O)CCO[Cu],1.5217579114678046e-08
9-0-413661319-0,COCCCN(CCNC(=O)[Au])CCO[Cu],3.50101666207842e-08
9-0-413604910-0,CC(C)CNC(=O)C(CO[Cu])NC(=O)[Au],8.811044925944796e-09
9-0-485148840-0,CCCCCC(CC(CCC)O[Cu])OC(=O)[Au],3.219390115384543e-08
9-0-1119509476-0,COCCOCC(CNCCOC(=O)[Au])O[Cu],4.2314637280724796e-08
9-0-1119521627-0,COCC(CNC(CO[Cu])C(N)=O)OC(=O)[Au],1.1613494844139057e-08
9-0-246333505-0,C=CC=CCCNC(CO[Cu])COC(=O)[Au],2.6313747219021017e-08
9-0-413618455-0,CC(NC(=O)[Au])C(=O)N(CCO[Cu])CC(F)F,9.445433292250746e-09
9-0-1119514438-0,CN(CCOCCNC(=O)[Au])C(=O)CCN[Cu],1.6349979256400957e-08
9-0-1119507050-0,O=C([Au])NCCCCNC(=O)COCCN[Cu],1.5747926147113817e-08
9-0-413609244-0,CC(C)(C)NC(=O)C(COC(=O)[Au])N[Cu],3.904084786982298e-09
9-0-1119506920-0,COC(CN(CCO[Cu])CCOC(=O)[Au])OC,3.9476868839684157e-08
