9-0-13128806-0,C#CC(C)(N[Cu])C(=O)NCCNC(=O)[Au],7.826347809298405e-09
9-0-485132857-0,C=CC(C)(CNCC(CC)O[Cu])OC(=O)[Au],2.5550898094517987e-08
9-0-413618053-0,CC(C)C(CNCCOCCOC(=O)[Au])O[Cu],3.3519064038745555e-08
9-0-1119517931-0,NC(=O)C(=O)NCC(CO[Cu])OC(=O)[Au],6.147056901938978e-09
9-0-482403780-0,O=C([Au])OCCCSCC(N[Cu])C(=O)O,1.2916750767620413e-08
9-0-413651038-0,CCC(CNC(=O)C(C)(C)CNC(=O)[Au])N[Cu],7.9220123807276e-09
9-0-246234828-0,CC(C)CCN(CCCOC(=O)[Au])CCO[Cu],4.5065901829052866e-08
9-0-1119508832-0,CC(OC(=O)[Au])C(=O)NC(CO[Cu])C(=O)O,4.2030187325913395e-09
9-0-246418828-0,CC(CCOC(=O)C(C)(C)O[Cu])OC(=O)[Au],1.9877492664040632e-08
9-0-33227585-0,CC#CCC(CO[Cu])NC(=O)CCOC(=O)[Au],1.4651910369572632e-08
9-0-1132293807-0,O=C([Au])NCCSCCCO[Cu],3.2224408133630726e-08
9-0-246211696-0,CCN(CCOC(=O)[Au])CCC(C)O[Cu],3.736741076899035e-08
9-0-413616236-0,O=C([Au])NCC(=O)NCCCCCCN[Cu],1.3182064906658534e-08
9-0-246289569-0,CCC(CNCCC(C)(C)CO[Cu])OC(=O)[Au],2.522972776269207e-08
9-0-1132277624-0,O=C([Au])OCCCCCCO[Cu],5.921265792181722e-08
9-0-1119515288-0,CCONC(=O)CC(CN[Cu])OC(=O)[Au],7.739415054315666e-09
9-0-1119524081-0,CNCCCN(C)C(=O)C(CO[Cu])NC(=O)[Au],8.473369088379025e-09
9-0-246352457-0,CCCN(C)CC(CC(C)(C)OC(=O)[Au])O[Cu],1.48009593113222e-08
9-0-246177350-0,CCCCN(CCCNC(=O)[Au])CCO[Cu],1.9585100531915954e-08
9-0-413703317-0,CC(C)(COC(=O)[Au])ONC(=O)C(C)(C)O[Cu],1.1445021232563619e-08
9-0-538231598-0,O=C([Au])NCCNCCCCCNCCN[Cu],2.7198679488977103e-08
9-0-413633832-0,C=CC(=O)N(C)CC(C)(CO[Cu])COC(=O)[Au],1.289213030576955e-08
9-0-413639420-0,CCN(CC(C)(C)OC(=O)[Au])C(=O)CO[Cu],9.44962237852189e-09
9-0-1119511778-0,CC(C(N)=O)N(C)CC(CNC(=O)[Au])O[Cu],9.393682545790963e-09
9-0-1119526930-0,CC(CNC(CO[Cu])C(=O)O)OC(=O)[Au],1.0278482003993417e-08
9-0-1119506608-0,COCCNC(CO[Cu])COC(=O)[Au],2.8147029363883276e-08
9-0-33218929-0,N#CCCCN(CCCOC(=O)[Au])CCO[Cu],3.94433816237923e-08
9-0-246360468-0,CCCC(CCNC(=O)CCO[Cu])OC(=O)[Au],1.1581605789706006e-08
9-0-1119527473-0,O=C(COC(F)F)NCC(COC(=O)[Au])O[Cu],1.4804566581965256e-08
9-0-413666880-0,CC(C)(CCOC(=O)CO[Cu])OC(=O)[Au],1.4433846937264412e-08
9-0-33220238-0,CC(OC(=O)[Au])C(CO[Cu])NCCC#N,1.7498544329427978e-08
9-0-33225561-0,CC(C)(C)C(OC(=O)[Au])C(=O)NCC#CCO[Cu],8.35162476636497e-09
9-0-538227953-0,O=C([Au])OCCCNCCCO[Cu],4.7260416479222636e-08
9-0-1119506534-0,CCOCCCNC(=O)C(CO[Cu])NC(=O)[Au],1.6514213267936493e-08
9-0-1119512703-0,CN(CCOCCOC(=O)[Au])C(=O)CO[Cu],1.977805974038054e-08
9-0-413639798-0,CCN(CCOCCO[Cu])C(C)COC(=O)[Au],4.756691827156335e-08
9-0-246282792-0,CCC(C)N(CCN[Cu])CCOC(=O)[Au],2.3226757526008968e-08
9-0-413670082-0,CC(NCCOCCCO[Cu])C(C)OC(=O)[Au],6.181905808740005e-08
9-0-413610163-0,CC(CCN(C)CCOCCOC(=O)[Au])O[Cu],4.736069947990418e-08
9-0-413593950-0,CCC(COC(=O)[Au])NCCO[Cu],2.4772538364038572e-08
9-0-413636300-0,CCC(CC)(CNC(=O)CCNC(=O)[Au])N[Cu],7.536392602081926e-09
9-0-413618350-0,CCC(CNCCCOCCOC(=O)[Au])O[Cu],4.2198044103026066e-08
9-0-413598056-0,CCOCCCN(CCO[Cu])CCOC(=O)[Au],4.829899358633409e-08
9-0-1119512025-0,COC(=O)C(C)(C)NCC(CO[Cu])OC(=O)[Au],2.0046270691441687e-08
9-0-1132280325-0,CCOC(CC(CO[Cu])COC(=O)[Au])OCC,2.0098518598819182e-08
9-0-1119510444-0,CC(CN[Cu])NC(=O)CCNC(=O)[Au],6.083036462350351e-09
9-0-941867643-0,O=C([Au])OCCCCCCCCO[Cu],8.059513797377015e-08
9-0-538225777-0,O=C([Au])OCCSCCN[Cu],2.6811321876810077e-08
9-0-1132300091-0,CC(C)CC(CCO[Cu])CNC(=O)[Au],1.9534742458579257e-08
9-0-478225089-0,CN(CCOC(=O)[Au])CO[Cu],3.914006057552962e-08
9-0-246231315-0,CC(CNCCSCCCO[Cu])OC(=O)[Au],5.4322163599963446e-08
9-0-413651261-0,CC(C)CC(NC(=O)[Au])C(=O)N(C)CCN[Cu],6.472038312474643e-09
9-0-485110424-0,C=CC(OC(=O)[Au])C(=O)OCC(O[Cu])C(C)C,1.9232118949611527e-08
9-0-413604494-0,O=C([Au])OCCNCC(O[Cu])C(F)(F)F,2.1170495838505856e-08
9-0-482405405-0,CC(C)CC(NC(=O)[Au])C(=O)NCCCO[Cu],1.5781725455167885e-08
9-0-478224761-0,C=CC(=O)NCC(COC(=O)[Au])O[Cu],1.3901043285423558e-08
